time,State3Mean,state3STD
6.4991,82.69,36.9504
6.4992,82.69,36.9504
6.4993,82.69,36.9504
6.4994,82.69,36.9504
6.4995,82.69,36.9504
6.4996,82.69,36.9504
6.4997,82.69,36.9504
6.4998,82.69,36.9504
6.4999,82.69,36.9504
6.5,82.69,36.9504
6.5001,82.69,36.9504
6.5002,82.69,36.9504
6.5003,82.69,36.9504
6.5004,82.69,36.9504
6.5005,82.69,36.9504
6.5006,82.69,36.9504
6.5007,82.69,36.9504
6.5008,82.69,36.9504
6.5009,82.69,36.9504
6.501,82.69,36.9504
6.5011,82.69,36.9504
6.5012,82.69,36.9504
6.5013,82.69,36.9504
6.5014,82.69,36.9504
6.5015,82.69,36.9504
6.5016,82.69,36.9504
6.5017,82.69,36.9504
6.5018,82.69,36.9504
6.5019,82.69,36.9504
6.502,82.69,36.9504
6.5021,82.69,36.9504
6.5022,82.69,36.9504
6.5023,82.69,36.9504
6.5024,82.69,36.9504
6.5025,82.69,36.9504
6.5026,82.69,36.9504
6.5027,82.69,36.9504
6.5028,82.69,36.9504
6.5029,82.69,36.9504
6.503,82.69,36.9504
6.5031,82.69,36.9504
6.5032,82.69,36.9504
6.5033,82.69,36.9504
6.5034,82.69,36.9504
6.5035,82.69,36.9504
6.5036,82.69,36.9504
6.5037,82.69,36.9504
6.5038,82.69,36.9504
6.5039,82.69,36.9504
6.504,82.69,36.9504
6.5041,82.69,36.9504
6.5042,82.69,36.9504
6.5043,82.69,36.9504
6.5044,82.69,36.9504
6.5045,82.69,36.9504
6.5046,82.69,36.9504
6.5047,82.69,36.9504
6.5048,82.69,36.9504
6.5049,82.69,36.9504
6.505,82.69,36.9504
6.5051,82.69,36.9504
6.5052,82.69,36.9504
6.5053,82.69,36.9504
6.5054,82.69,36.9504
6.5055,82.69,36.9504
6.5056,82.69,36.9504
6.5057,82.69,36.9504
6.5058,82.69,36.9504
6.5059,82.69,36.9504
6.506,82.69,36.9504
6.5061,82.69,36.9504
6.5062,82.69,36.9504
6.5063,82.69,36.9504
6.5064,82.69,36.9504
6.5065,82.69,36.9504
6.5066,82.69,36.9504
6.5067,82.69,36.9504
6.5068,82.69,36.9504
6.5069,82.69,36.9504
6.507,82.69,36.9504
6.5071,82.69,36.9504
6.5072,82.69,36.9504
6.5073,82.69,36.9504
6.5074,82.69,36.9504
6.5075,82.69,36.9504
6.5076,82.69,36.9504
6.5077,82.69,36.9504
6.5078,82.69,36.9504
6.5079,82.69,36.9504
6.508,82.69,36.9504
6.5081,82.69,36.9504
6.5082,82.69,36.9504
6.5083,82.69,36.9504
6.5084,82.69,36.9504
6.5085,82.69,36.9504
6.5086,82.69,36.9504
6.5087,82.69,36.9504
6.5088,82.69,36.9504
6.5089,82.69,36.9504
6.509,82.69,36.9504
6.5091,82.69,36.9504
6.5092,82.69,36.9504
6.5093,82.69,36.9504
6.5094,82.69,36.9504
6.5095,82.69,36.9504
6.5096,82.69,36.9504
6.5097,82.69,36.9504
6.5098,82.69,36.9504
6.5099,82.69,36.9504
6.51,82.69,36.9504
6.5101,82.69,36.9504
6.5102,82.69,36.9504
6.5103,82.69,36.9504
6.5104,82.69,36.9504
6.5105,82.69,36.9504
6.5106,82.69,36.9504
6.5107,82.69,36.9504
6.5108,82.69,36.9504
6.5109,82.69,36.9504
6.511,82.69,36.9504
6.5111,82.69,36.9504
6.5112,82.69,36.9504
6.5113,82.69,36.9504
6.5114,82.69,36.9504
6.5115,82.69,36.9504
6.5116,82.69,36.9504
6.5117,82.69,36.9504
6.5118,82.69,36.9504
6.5119,82.69,36.9504
6.512,82.69,36.9504
6.5121,82.69,36.9504
6.5122,82.69,36.9504
6.5123,82.69,36.9504
6.5124,82.69,36.9504
6.5125,82.69,36.9504
6.5126,82.69,36.9504
6.5127,82.69,36.9504
6.5128,82.69,36.9504
6.5129,82.69,36.9504
6.513,82.69,36.9504
6.5131,82.69,36.9504
6.5132,82.69,36.9504
6.5133,82.69,36.9504
6.5134,82.69,36.9504
6.5135,82.69,36.9504
6.5136,82.69,36.9504
6.5137,82.69,36.9504
6.5138,82.69,36.9504
6.5139,82.69,36.9504
6.514,82.69,36.9504
6.5141,82.69,36.9504
6.5142,82.69,36.9504
6.5143,82.69,36.9504
6.5144,82.69,36.9504
6.5145,82.69,36.9504
6.5146,82.69,36.9504
6.5147,82.69,36.9504
6.5148,82.69,36.9504
6.5149,82.69,36.9504
6.515,82.69,36.9504
6.5151,82.69,36.9504
6.5152,82.69,36.9504
6.5153,82.69,36.9504
6.5154,82.69,36.9504
6.5155,82.69,36.9504
6.5156,82.69,36.9504
6.5157,82.69,36.9504
6.5158,82.69,36.9504
6.5159,82.69,36.9504
6.516,82.69,36.9504
6.5161,82.69,36.9504
6.5162,82.69,36.9504
6.5163,82.69,36.9504
6.5164,82.69,36.9504
6.5165,82.69,36.9504
6.5166,82.69,36.9504
6.5167,82.69,36.9504
6.5168,82.69,36.9504
6.5169,82.69,36.9504
6.517,82.69,36.9504
6.5171,82.69,36.9504
6.5172,82.69,36.9504
6.5173,82.69,36.9504
6.5174,82.69,36.9504
6.5175,82.69,36.9504
6.5176,82.69,36.9504
6.5177,82.69,36.9504
6.5178,82.69,36.9504
6.5179,82.69,36.9504
6.518,82.69,36.9504
6.5181,82.69,36.9504
6.5182,82.69,36.9504
6.5183,82.69,36.9504
6.5184,82.69,36.9504
6.5185,82.69,36.9504
6.5186,82.69,36.9504
6.5187,82.69,36.9504
6.5188,82.69,36.9504
6.5189,82.69,36.9504
6.519,82.69,36.9504
6.5191,82.69,36.9504
6.5192,82.69,36.9504
6.5193,82.69,36.9504
6.5194,82.69,36.9504
6.5195,82.69,36.9504
6.5196,82.69,36.9504
6.5197,82.69,36.9504
6.5198,82.69,36.9504
6.5199,82.69,36.9504
6.52,82.69,36.9504
6.5201,82.69,36.9504
6.5202,82.69,36.9504
6.5203,82.69,36.9504
6.5204,82.69,36.9504
6.5205,82.69,36.9504
6.5206,82.7,36.955
6.5207,82.7,36.955
6.5208,82.7,36.955
6.5209,82.7,36.955
6.521,82.7,36.955
6.5211,82.7,36.955
6.5212,82.7,36.955
6.5213,82.7,36.955
6.5214,82.7,36.955
6.5215,82.7,36.955
6.5216,82.7,36.955
6.5217,82.7,36.955
6.5218,82.7,36.955
6.5219,82.7,36.955
6.522,82.7,36.955
6.5221,82.7,36.955
6.5222,82.7,36.955
6.5223,82.7,36.955
6.5224,82.7,36.955
6.5225,82.7,36.955
6.5226,82.7,36.955
6.5227,82.7,36.955
6.5228,82.7,36.955
6.5229,82.7,36.955
6.523,82.7,36.955
6.5231,82.7,36.955
6.5232,82.7,36.955
6.5233,82.7,36.955
6.5234,82.7,36.955
6.5235,82.7,36.955
6.5236,82.7,36.955
6.5237,82.7,36.955
6.5238,82.7,36.955
6.5239,82.7,36.955
6.524,82.7,36.955
6.5241,82.7,36.955
6.5242,82.7,36.955
6.5243,82.7,36.955
6.5244,82.7,36.955
6.5245,82.7,36.955
6.5246,82.7,36.955
6.5247,82.7,36.955
6.5248,82.7,36.955
6.5249,82.7,36.955
6.525,82.7,36.955
6.5251,82.7,36.955
6.5252,82.7,36.955
6.5253,82.7,36.955
6.5254,82.7,36.955
6.5255,82.7,36.955
6.5256,82.7,36.955
6.5257,82.7,36.955
6.5258,82.7,36.955
6.5259,82.7,36.955
6.526,82.7,36.955
6.5261,82.7,36.955
6.5262,82.7,36.955
6.5263,82.7,36.955
6.5264,82.7,36.955
6.5265,82.7,36.955
6.5266,82.7,36.955
6.5267,82.7,36.955
6.5268,82.7,36.955
6.5269,82.7,36.955
6.527,82.7,36.955
6.5271,82.7,36.955
6.5272,82.7,36.955
6.5273,82.7,36.955
6.5274,82.7,36.955
6.5275,82.7,36.955
6.5276,82.7,36.955
6.5277,82.7,36.955
6.5278,82.7,36.955
6.5279,82.7,36.955
6.528,82.7,36.955
6.5281,82.7,36.955
6.5282,82.7,36.955
6.5283,82.7,36.955
6.5284,82.7,36.955
6.5285,82.7,36.955
6.5286,82.7,36.955
6.5287,82.7,36.955
6.5288,82.7,36.955
6.5289,82.7,36.955
6.529,82.7,36.955
6.5291,82.7,36.955
6.5292,82.7,36.955
6.5293,82.7,36.955
6.5294,82.7,36.955
6.5295,82.7,36.955
6.5296,82.7,36.955
6.5297,82.7,36.955
6.5298,82.7,36.955
6.5299,82.7,36.955
6.53,82.7,36.955
6.5301,82.7,36.955
6.5302,82.7,36.955
6.5303,82.7,36.955
6.5304,82.7,36.955
6.5305,82.7,36.955
6.5306,82.7,36.955
6.5307,82.7,36.955
6.5308,82.7,36.955
6.5309,82.7,36.955
6.531,82.7,36.955
6.5311,82.7,36.955
6.5312,82.7,36.955
6.5313,82.7,36.955
6.5314,82.7,36.955
6.5315,82.7,36.955
6.5316,82.7,36.955
6.5317,82.71,36.9592
6.5318,82.71,36.9592
6.5319,82.71,36.9592
6.532,82.71,36.9592
6.5321,82.71,36.9592
6.5322,82.71,36.9592
6.5323,82.71,36.9592
6.5324,82.71,36.9592
6.5325,82.71,36.9592
6.5326,82.71,36.9592
6.5327,82.72,36.9638
6.5328,82.72,36.9638
6.5329,82.72,36.9638
6.533,82.72,36.9638
6.5331,82.72,36.9638
6.5332,82.72,36.9638
6.5333,82.72,36.9638
6.5334,82.72,36.9638
6.5335,82.72,36.9638
6.5336,82.72,36.9638
6.5337,82.72,36.9638
6.5338,82.72,36.9638
6.5339,82.72,36.9638
6.534,82.72,36.9638
6.5341,82.72,36.9638
6.5342,82.72,36.9638
6.5343,82.72,36.9638
6.5344,82.72,36.9638
6.5345,82.72,36.9638
6.5346,82.72,36.9638
6.5347,82.72,36.9638
6.5348,82.72,36.9638
6.5349,82.72,36.9638
6.535,82.72,36.9638
6.5351,82.72,36.9638
6.5352,82.72,36.9638
6.5353,82.72,36.9638
6.5354,82.72,36.9638
6.5355,82.72,36.9638
6.5356,82.72,36.9638
6.5357,82.72,36.9638
6.5358,82.72,36.9638
6.5359,82.72,36.9638
6.536,82.72,36.9638
6.5361,82.72,36.9638
6.5362,82.72,36.9638
6.5363,82.72,36.9638
6.5364,82.72,36.9638
6.5365,82.72,36.9638
6.5366,82.72,36.9638
6.5367,82.72,36.9638
6.5368,82.72,36.9638
6.5369,82.72,36.9638
6.537,82.72,36.9638
6.5371,82.72,36.9638
6.5372,82.72,36.9638
6.5373,82.72,36.9638
6.5374,82.72,36.9638
6.5375,82.72,36.9638
6.5376,82.72,36.9638
6.5377,82.72,36.9638
6.5378,82.72,36.9638
6.5379,82.72,36.9638
6.538,82.72,36.9638
6.5381,82.72,36.9638
6.5382,82.72,36.9638
6.5383,82.72,36.9638
6.5384,82.72,36.9638
6.5385,82.72,36.9638
6.5386,82.72,36.9638
6.5387,82.72,36.9638
6.5388,82.72,36.9638
6.5389,82.72,36.9638
6.539,82.72,36.9638
6.5391,82.72,36.9638
6.5392,82.72,36.9638
6.5393,82.72,36.9638
6.5394,82.72,36.9638
6.5395,82.72,36.9638
6.5396,82.72,36.9638
6.5397,82.72,36.9638
6.5398,82.72,36.9638
6.5399,82.72,36.9638
6.54,82.72,36.9638
6.5401,82.72,36.9638
6.5402,82.72,36.9638
6.5403,82.72,36.9638
6.5404,82.72,36.9638
6.5405,82.72,36.9638
6.5406,82.72,36.9638
6.5407,82.72,36.9638
6.5408,82.72,36.9638
6.5409,82.73,36.9681
6.541,82.73,36.9681
6.5411,82.73,36.9681
6.5412,82.73,36.9681
6.5413,82.73,36.9681
6.5414,82.73,36.9681
6.5415,82.73,36.9681
6.5416,82.73,36.9681
6.5417,82.73,36.9681
6.5418,82.73,36.9681
6.5419,82.73,36.9681
6.542,82.73,36.9681
6.5421,82.73,36.9681
6.5422,82.73,36.9681
6.5423,82.73,36.9681
6.5424,82.73,36.9681
6.5425,82.73,36.9681
6.5426,82.73,36.9681
6.5427,82.73,36.9681
6.5428,82.73,36.9681
6.5429,82.73,36.9681
6.543,82.73,36.9681
6.5431,82.73,36.9681
6.5432,82.73,36.9681
6.5433,82.73,36.9681
6.5434,82.73,36.9681
6.5435,82.73,36.9681
6.5436,82.73,36.9681
6.5437,82.73,36.9681
6.5438,82.73,36.9681
6.5439,82.73,36.9681
6.544,82.73,36.9681
6.5441,82.73,36.9681
6.5442,82.73,36.9681
6.5443,82.73,36.9681
6.5444,82.73,36.9681
6.5445,82.73,36.9681
6.5446,82.73,36.9681
6.5447,82.73,36.9681
6.5448,82.73,36.9681
6.5449,82.73,36.9681
6.545,82.73,36.9681
6.5451,82.73,36.9681
6.5452,82.73,36.9681
6.5453,82.73,36.9681
6.5454,82.73,36.9681
6.5455,82.73,36.9681
6.5456,82.73,36.9681
6.5457,82.73,36.9681
6.5458,82.73,36.9681
6.5459,82.73,36.9681
6.546,82.73,36.9681
6.5461,82.73,36.9681
6.5462,82.73,36.9681
6.5463,82.73,36.9681
6.5464,82.73,36.9681
6.5465,82.73,36.9681
6.5466,82.73,36.9681
6.5467,82.73,36.9681
6.5468,82.73,36.9681
6.5469,82.73,36.9681
6.547,82.73,36.9681
6.5471,82.73,36.9681
6.5472,82.73,36.9681
6.5473,82.73,36.9681
6.5474,82.73,36.9681
6.5475,82.73,36.9681
6.5476,82.73,36.9681
6.5477,82.73,36.9681
6.5478,82.73,36.9681
6.5479,82.73,36.9681
6.548,82.73,36.9681
6.5481,82.73,36.9681
6.5482,82.73,36.9681
6.5483,82.73,36.9681
6.5484,82.73,36.9681
6.5485,82.73,36.9681
6.5486,82.73,36.9681
6.5487,82.73,36.9681
6.5488,82.73,36.9681
6.5489,82.73,36.9681
6.549,82.73,36.9681
6.5491,82.73,36.9681
6.5492,82.73,36.9681
6.5493,82.73,36.9681
6.5494,82.73,36.9681
6.5495,82.73,36.9681
6.5496,82.73,36.9681
6.5497,82.73,36.9681
6.5498,82.73,36.9681
6.5499,82.73,36.9681
6.55,82.73,36.9681
6.5501,82.73,36.9681
6.5502,82.73,36.9681
6.5503,82.73,36.9681
6.5504,82.73,36.9681
6.5505,82.73,36.9681
6.5506,82.73,36.9681
6.5507,82.73,36.9681
6.5508,82.73,36.9681
6.5509,82.73,36.9681
6.551,82.73,36.9681
6.5511,82.73,36.9681
6.5512,82.73,36.9681
6.5513,82.73,36.9681
6.5514,82.73,36.9681
6.5515,82.73,36.9681
6.5516,82.73,36.9681
6.5517,82.73,36.9681
6.5518,82.73,36.9681
6.5519,82.73,36.9681
6.552,82.73,36.9681
6.5521,82.73,36.9681
6.5522,82.73,36.9681
6.5523,82.73,36.9681
6.5524,82.73,36.9681
6.5525,82.73,36.9681
6.5526,82.73,36.9681
6.5527,82.73,36.9681
6.5528,82.73,36.9681
6.5529,82.73,36.9681
6.553,82.73,36.9681
6.5531,82.73,36.9681
6.5532,82.73,36.9681
6.5533,82.73,36.9681
6.5534,82.73,36.9681
6.5535,82.73,36.9681
6.5536,82.73,36.9681
6.5537,82.73,36.9681
6.5538,82.73,36.9681
6.5539,82.73,36.9681
6.554,82.73,36.9681
6.5541,82.73,36.9681
6.5542,82.73,36.9681
6.5543,82.73,36.9681
6.5544,82.73,36.9681
6.5545,82.73,36.9681
6.5546,82.73,36.9681
6.5547,82.73,36.9681
6.5548,82.73,36.9681
6.5549,82.73,36.9681
6.555,82.73,36.9681
6.5551,82.73,36.9681
6.5552,82.73,36.9681
6.5553,82.73,36.9681
6.5554,82.73,36.9681
6.5555,82.73,36.9681
6.5556,82.73,36.9681
6.5557,82.73,36.9681
6.5558,82.73,36.9681
6.5559,82.73,36.9681
6.556,82.73,36.9681
6.5561,82.73,36.9681
6.5562,82.73,36.9681
6.5563,82.73,36.9681
6.5564,82.73,36.9681
6.5565,82.73,36.9681
6.5566,82.73,36.9681
6.5567,82.73,36.9681
6.5568,82.73,36.9681
6.5569,82.73,36.9681
6.557,82.73,36.9681
6.5571,82.73,36.9681
6.5572,82.73,36.9681
6.5573,82.73,36.9681
6.5574,82.73,36.9681
6.5575,82.73,36.9681
6.5576,82.73,36.9681
6.5577,82.73,36.9681
6.5578,82.73,36.9681
6.5579,82.73,36.9681
6.558,82.73,36.9681
6.5581,82.73,36.9681
6.5582,82.73,36.9681
6.5583,82.73,36.9681
6.5584,82.73,36.9681
6.5585,82.73,36.9681
6.5586,82.73,36.9681
6.5587,82.73,36.9681
6.5588,82.73,36.9681
6.5589,82.73,36.9681
6.559,82.73,36.9681
6.5591,82.73,36.9681
6.5592,82.73,36.9681
6.5593,82.73,36.9681
6.5594,82.73,36.9681
6.5595,82.73,36.9681
6.5596,82.73,36.9681
6.5597,82.73,36.9681
6.5598,82.73,36.9681
6.5599,82.73,36.9681
6.56,82.73,36.9681
6.5601,82.73,36.9681
6.5602,82.73,36.9681
6.5603,82.73,36.9681
6.5604,82.73,36.9681
6.5605,82.73,36.9681
6.5606,82.73,36.9681
6.5607,82.73,36.9681
6.5608,82.73,36.9681
6.5609,82.73,36.9681
6.561,82.73,36.9681
6.5611,82.73,36.9681
6.5612,82.73,36.9681
6.5613,82.73,36.9681
6.5614,82.73,36.9681
6.5615,82.73,36.9681
6.5616,82.73,36.9681
6.5617,82.73,36.9681
6.5618,82.73,36.9681
6.5619,82.73,36.9681
6.562,82.73,36.9681
6.5621,82.73,36.9681
6.5622,82.73,36.9681
6.5623,82.73,36.9681
6.5624,82.73,36.9681
6.5625,82.73,36.9681
6.5626,82.73,36.9681
6.5627,82.73,36.9681
6.5628,82.73,36.9681
6.5629,82.73,36.9681
6.563,82.73,36.9681
6.5631,82.73,36.9681
6.5632,82.73,36.9681
6.5633,82.73,36.9681
6.5634,82.73,36.9681
6.5635,82.73,36.9681
6.5636,82.73,36.9681
6.5637,82.73,36.9681
6.5638,82.73,36.9681
6.5639,82.73,36.9681
6.564,82.73,36.9681
6.5641,82.73,36.9681
6.5642,82.73,36.9681
6.5643,82.73,36.9681
6.5644,82.73,36.9681
6.5645,82.73,36.9681
6.5646,82.73,36.9681
6.5647,82.73,36.9681
6.5648,82.73,36.9681
6.5649,82.73,36.9681
6.565,82.73,36.9681
6.5651,82.73,36.9681
6.5652,82.73,36.9681
6.5653,82.73,36.9681
6.5654,82.73,36.9681
6.5655,82.73,36.9681
6.5656,82.73,36.9681
6.5657,82.73,36.9681
6.5658,82.73,36.9681
6.5659,82.73,36.9681
6.566,82.73,36.9681
6.5661,82.73,36.9681
6.5662,82.73,36.9681
6.5663,82.73,36.9681
6.5664,82.73,36.9681
6.5665,82.73,36.9681
6.5666,82.73,36.9681
6.5667,82.73,36.9681
6.5668,82.73,36.9681
6.5669,82.73,36.9681
6.567,82.73,36.9681
6.5671,82.73,36.9681
6.5672,82.73,36.9681
6.5673,82.73,36.9681
6.5674,82.73,36.9681
6.5675,82.73,36.9681
6.5676,82.73,36.9681
6.5677,82.73,36.9681
6.5678,82.73,36.9681
6.5679,82.73,36.9681
6.568,82.73,36.9681
6.5681,82.73,36.9681
6.5682,82.73,36.9681
6.5683,82.73,36.9681
6.5684,82.73,36.9681
6.5685,82.73,36.9681
6.5686,82.73,36.9681
6.5687,82.73,36.9681
6.5688,82.73,36.9681
6.5689,82.73,36.9681
6.569,82.73,36.9681
6.5691,82.73,36.9681
6.5692,82.73,36.9681
6.5693,82.73,36.9681
6.5694,82.73,36.9681
6.5695,82.73,36.9681
6.5696,82.73,36.9681
6.5697,82.73,36.9681
6.5698,82.73,36.9681
6.5699,82.73,36.9681
6.57,82.73,36.9681
6.5701,82.73,36.9681
6.5702,82.73,36.9681
6.5703,82.73,36.9681
6.5704,82.73,36.9681
6.5705,82.73,36.9681
6.5706,82.73,36.9681
6.5707,82.73,36.9681
6.5708,82.73,36.9681
6.5709,82.73,36.9681
6.571,82.73,36.9681
6.5711,82.73,36.9681
6.5712,82.73,36.9681
6.5713,82.73,36.9681
6.5714,82.73,36.9681
6.5715,82.73,36.9681
6.5716,82.73,36.9681
6.5717,82.73,36.9681
6.5718,82.73,36.9681
6.5719,82.73,36.9681
6.572,82.73,36.9681
6.5721,82.73,36.9681
6.5722,82.73,36.9681
6.5723,82.73,36.9681
6.5724,82.73,36.9681
6.5725,82.73,36.9681
6.5726,82.73,36.9681
6.5727,82.73,36.9681
6.5728,82.73,36.9681
6.5729,82.73,36.9681
6.573,82.73,36.9681
6.5731,82.73,36.9681
6.5732,82.73,36.9681
6.5733,82.73,36.9681
6.5734,82.73,36.9681
6.5735,82.73,36.9681
6.5736,82.73,36.9681
6.5737,82.73,36.9681
6.5738,82.73,36.9681
6.5739,82.73,36.9681
6.574,82.73,36.9681
6.5741,82.73,36.9681
6.5742,82.73,36.9681
6.5743,82.73,36.9681
6.5744,82.73,36.9681
6.5745,82.73,36.9681
6.5746,82.73,36.9681
6.5747,82.73,36.9681
6.5748,82.73,36.9681
6.5749,82.73,36.9681
6.575,82.73,36.9681
6.5751,82.73,36.9681
6.5752,82.73,36.9681
6.5753,82.73,36.9681
6.5754,82.73,36.9681
6.5755,82.73,36.9681
6.5756,82.73,36.9681
6.5757,82.73,36.9681
6.5758,82.73,36.9681
6.5759,82.73,36.9681
6.576,82.73,36.9681
6.5761,82.73,36.9681
6.5762,82.73,36.9681
6.5763,82.73,36.9681
6.5764,82.73,36.9681
6.5765,82.73,36.9681
6.5766,82.73,36.9681
6.5767,82.73,36.9681
6.5768,82.73,36.9681
6.5769,82.73,36.9681
6.577,82.73,36.9681
6.5771,82.73,36.9681
6.5772,82.73,36.9681
6.5773,82.73,36.9681
6.5774,82.73,36.9681
6.5775,82.73,36.9681
6.5776,82.73,36.9681
6.5777,82.73,36.9681
6.5778,82.73,36.9681
6.5779,82.73,36.9681
6.578,82.73,36.9681
6.5781,82.73,36.9681
6.5782,82.73,36.9681
6.5783,82.73,36.9681
6.5784,82.73,36.9681
6.5785,82.73,36.9681
6.5786,82.73,36.9681
6.5787,82.73,36.9681
6.5788,82.73,36.9681
6.5789,82.73,36.9681
6.579,82.73,36.9681
6.5791,82.73,36.9681
6.5792,82.73,36.9681
6.5793,82.73,36.9681
6.5794,82.73,36.9681
6.5795,82.73,36.9681
6.5796,82.73,36.9681
6.5797,82.73,36.9681
6.5798,82.73,36.9681
6.5799,82.73,36.9681
6.58,82.73,36.9681
6.5801,82.73,36.9681
6.5802,82.73,36.9681
6.5803,82.73,36.9681
6.5804,82.73,36.9681
6.5805,82.73,36.9681
6.5806,82.73,36.9681
6.5807,82.73,36.9681
6.5808,82.73,36.9681
6.5809,82.73,36.9681
6.581,82.73,36.9681
6.5811,82.73,36.9681
6.5812,82.73,36.9681
6.5813,82.73,36.9681
6.5814,82.73,36.9681
6.5815,82.73,36.9681
6.5816,82.73,36.9681
6.5817,82.73,36.9681
6.5818,82.73,36.9681
6.5819,82.73,36.9681
6.582,82.73,36.9681
6.5821,82.73,36.9681
6.5822,82.73,36.9681
6.5823,82.73,36.9681
6.5824,82.73,36.9681
6.5825,82.73,36.9681
6.5826,82.73,36.9681
6.5827,82.73,36.9681
6.5828,82.73,36.9681
6.5829,82.73,36.9681
6.583,82.73,36.9681
6.5831,82.73,36.9681
6.5832,82.73,36.9681
6.5833,82.73,36.9681
6.5834,82.73,36.9681
6.5835,82.73,36.9681
6.5836,82.73,36.9681
6.5837,82.73,36.9681
6.5838,82.73,36.9681
6.5839,82.73,36.9681
6.584,82.73,36.9681
6.5841,82.73,36.9681
6.5842,82.73,36.9681
6.5843,82.73,36.9681
6.5844,82.73,36.9681
6.5845,82.73,36.9681
6.5846,82.73,36.9681
6.5847,82.73,36.9681
6.5848,82.73,36.9681
6.5849,82.73,36.9681
6.585,82.73,36.9681
6.5851,82.73,36.9681
6.5852,82.73,36.9681
6.5853,82.73,36.9681
6.5854,82.73,36.9681
6.5855,82.73,36.9681
6.5856,82.73,36.9681
6.5857,82.73,36.9681
6.5858,82.73,36.9681
6.5859,82.73,36.9681
6.586,82.73,36.9681
6.5861,82.73,36.9681
6.5862,82.73,36.9681
6.5863,82.73,36.9681
6.5864,82.73,36.9681
6.5865,82.73,36.9681
6.5866,82.73,36.9681
6.5867,82.73,36.9681
6.5868,82.73,36.9681
6.5869,82.73,36.9681
6.587,82.73,36.9681
6.5871,82.73,36.9681
6.5872,82.73,36.9681
6.5873,82.73,36.9681
6.5874,82.73,36.9681
6.5875,82.73,36.9681
6.5876,82.73,36.9681
6.5877,82.73,36.9681
6.5878,82.73,36.9681
6.5879,82.73,36.9681
6.588,82.73,36.9681
6.5881,82.73,36.9681
6.5882,82.73,36.9681
6.5883,82.73,36.9681
6.5884,82.73,36.9681
6.5885,82.73,36.9681
6.5886,82.73,36.9681
6.5887,82.73,36.9681
6.5888,82.73,36.9681
6.5889,82.73,36.9681
6.589,82.73,36.9681
6.5891,82.73,36.9681
6.5892,82.73,36.9681
6.5893,82.73,36.9681
6.5894,82.73,36.9681
6.5895,82.73,36.9681
6.5896,82.73,36.9681
6.5897,82.73,36.9681
6.5898,82.73,36.9681
6.5899,82.73,36.9681
6.59,82.73,36.9681
6.5901,82.73,36.9681
6.5902,82.73,36.9681
6.5903,82.73,36.9681
6.5904,82.73,36.9681
6.5905,82.73,36.9681
6.5906,82.73,36.9681
6.5907,82.73,36.9681
6.5908,82.73,36.9681
6.5909,82.73,36.9681
6.591,82.73,36.9681
6.5911,82.73,36.9681
6.5912,82.73,36.9681
6.5913,82.73,36.9681
6.5914,82.73,36.9681
6.5915,82.73,36.9681
6.5916,82.73,36.9681
6.5917,82.73,36.9681
6.5918,82.73,36.9681
6.5919,82.73,36.9681
6.592,82.73,36.9681
6.5921,82.73,36.9681
6.5922,82.73,36.9681
6.5923,82.73,36.9681
6.5924,82.73,36.9681
6.5925,82.73,36.9681
6.5926,82.73,36.9681
6.5927,82.73,36.9681
6.5928,82.73,36.9681
6.5929,82.73,36.9681
6.593,82.73,36.9681
6.5931,82.73,36.9681
6.5932,82.73,36.9681
6.5933,82.73,36.9681
6.5934,82.73,36.9681
6.5935,82.73,36.9681
6.5936,82.73,36.9681
6.5937,82.73,36.9681
6.5938,82.73,36.9681
6.5939,82.73,36.9681
6.594,82.73,36.9681
6.5941,82.73,36.9681
6.5942,82.73,36.9681
6.5943,82.73,36.9681
6.5944,82.73,36.9681
6.5945,82.73,36.9681
6.5946,82.73,36.9681
6.5947,82.73,36.9681
6.5948,82.73,36.9681
6.5949,82.73,36.9681
6.595,82.73,36.9681
6.5951,82.73,36.9681
6.5952,82.73,36.9681
6.5953,82.73,36.9681
6.5954,82.73,36.9681
6.5955,82.73,36.9681
6.5956,82.73,36.9681
6.5957,82.73,36.9681
6.5958,82.73,36.9681
6.5959,82.73,36.9681
6.596,82.73,36.9681
6.5961,82.73,36.9681
6.5962,82.73,36.9681
6.5963,82.73,36.9681
6.5964,82.73,36.9681
6.5965,82.73,36.9681
6.5966,82.73,36.9681
6.5967,82.73,36.9681
6.5968,82.73,36.9681
6.5969,82.73,36.9681
6.597,82.73,36.9681
6.5971,82.73,36.9681
6.5972,82.73,36.9681
6.5973,82.73,36.9681
6.5974,82.73,36.9681
6.5975,82.73,36.9681
6.5976,82.73,36.9681
6.5977,82.73,36.9681
6.5978,82.73,36.9681
6.5979,82.73,36.9681
6.598,82.73,36.9681
6.5981,82.73,36.9681
6.5982,82.73,36.9681
6.5983,82.73,36.9681
6.5984,82.73,36.9681
6.5985,82.73,36.9681
6.5986,82.73,36.9681
6.5987,82.73,36.9681
6.5988,82.73,36.9681
6.5989,82.73,36.9681
6.599,82.73,36.9681
6.5991,82.73,36.9681
6.5992,82.73,36.9681
6.5993,82.73,36.9681
6.5994,82.73,36.9681
6.5995,82.73,36.9681
6.5996,82.73,36.9681
6.5997,82.73,36.9681
6.5998,82.73,36.9681
6.5999,82.73,36.9681
6.6,82.73,36.9681
6.6001,82.73,36.9681
6.6002,82.73,36.9681
6.6003,82.73,36.9681
6.6004,82.73,36.9681
