time,state2Mean,state2lower,state2upper
142.5,15,15,15
142.6,15,15,15
142.7,15,15,15
142.8,15,15,15
142.9,15,15,15
143,15,15,15
143.1,15,15,15
143.2,15,15,15
143.3,15,15,15
143.4,15,15,15
143.5,15,15,15
143.6,15,15,15
143.7,15,15,15
143.8,15,15,15
143.9,15,15,15
144,15,15,15
144.1,15,15,15
144.2,15,15,15
144.3,16,16,16
144.4,16,16,16
144.5,16,16,16
144.6,16,16,16
144.7,16,16,16
144.8,16,16,16
144.9,16,16,16
145,16,16,16
145.1,16,16,16
145.2,16,16,16
145.3,16,16,16
145.4,16,16,16
145.5,16,16,16
145.6,16,16,16
145.7,16,16,16
145.8,16,16,16
145.9,16,16,16
146,16,16,16
146.1,16,16,16
146.2,16,16,16
146.3,16,16,16
146.4,16,16,16
146.5,16,16,16
146.6,16,16,16
146.7,16,16,16
146.8,16,16,16
146.9,16,16,16
147,16,16,16
147.1,16,16,16
147.2,16,16,16
147.3,16,16,16
147.4,16,16,16
147.5,16,16,16
147.6,16,16,16
147.7,16,16,16
147.8,16,16,16
147.9,16,16,16
148,16,16,16
148.1,16,16,16
148.2,16,16,16
148.3,16,16,16
148.4,16,16,16
148.5,16,16,16
148.6,16,16,16
148.7,16,16,16
148.8,16,16,16
148.9,16,16,16
149,16,16,16
149.1,16,16,16
149.2,16,16,16
149.3,16,16,16
149.4,16,16,16
149.5,16,16,16
149.6,16,16,16
149.7,16,16,16
149.8,16,16,16
149.9,16,16,16
150,16,16,16
150.1,16,16,16
150.2,16,16,16
150.3,16,16,16
150.4,16,16,16
150.5,16,16,16
150.6,16,16,16
150.7,16,16,16
150.8,16,16,16
150.9,16,16,16
151,16,16,16
151.1,17,17,17
151.2,17,17,17
151.3,17,17,17
151.4,17,17,17
151.5,17,17,17
151.6,17,17,17
151.7,17,17,17
151.8,17,17,17
151.9,17,17,17
152,17,17,17
152.1,17,17,17
152.2,17,17,17
152.3,17,17,17
152.4,17,17,17
152.5,17,17,17
152.6,17,17,17
152.7,17,17,17
152.8,17,17,17
152.9,17,17,17
153,17,17,17
153.1,17,17,17
153.2,17,17,17
153.3,17,17,17
153.4,17,17,17
153.5,17,17,17
153.6,17,17,17
153.7,17,17,17
153.8,17,17,17
153.9,17,17,17
154,17,17,17
154.1,17,17,17
154.2,17,17,17
154.3,17,17,17
154.4,17,17,17
154.5,17,17,17
154.6,17,17,17
154.7,17,17,17
154.8,17,17,17
154.9,17,17,17
155,17,17,17
155.1,17,17,17
155.2,17,17,17
155.3,17,17,17
155.4,17,17,17
155.5,17,17,17
155.6,17,17,17
155.7,17,17,17
155.8,17,17,17
155.9,17,17,17
156,17,17,17
156.1,17,17,17
156.2,17,17,17
156.3,17,17,17
156.4,17,17,17
156.5,17,17,17
156.6,17,17,17
156.7,17,17,17
156.8,17,17,17
156.9,17,17,17
157,17,17,17
157.1,17,17,17
157.2,17,17,17
157.3,17,17,17
157.4,17,17,17
157.5,17,17,17
157.6,17,17,17
157.7,17,17,17
157.8,17,17,17
157.9,17,17,17
158,17,17,17
158.1,17,17,17
158.2,17,17,17
158.3,17,17,17
158.4,17,17,17
158.5,17,17,17
158.6,17,17,17
158.7,17,17,17
158.8,17,17,17
158.9,17,17,17
159,17,17,17
159.1,17,17,17
159.2,17,17,17
159.3,16,16,16
159.4,16,16,16
159.5,16,16,16
159.6,16,16,16
159.7,16,16,16
159.8,16,16,16
159.9,16,16,16
160,16,16,16
160.1,16,16,16
160.2,16,16,16
160.3,16,16,16
160.4,16,16,16
160.5,16,16,16
160.6,16,16,16
160.7,16,16,16
160.8,16,16,16
160.9,16,16,16
161,16,16,16
161.1,16,16,16
161.2,16,16,16
161.3,16,16,16
161.4,16,16,16
161.5,16,16,16
161.6,16,16,16
161.7,16,16,16
161.8,16,16,16
161.9,16,16,16
162,16,16,16
162.1,16,16,16
162.2,16,16,16
162.3,16,16,16
162.4,16,16,16
162.5,16,16,16
162.6,16,16,16
162.7,16,16,16
162.8,16,16,16
162.9,16,16,16
163,16,16,16
163.1,16,16,16
163.2,16,16,16
163.3,16,16,16
163.4,16,16,16
163.5,16,16,16
163.6,16,16,16
163.7,16,16,16
163.8,16,16,16
163.9,16,16,16
164,16,16,16
164.1,16,16,16
164.2,16,16,16
164.3,16,16,16
164.4,16,16,16
164.5,16,16,16
164.6,16,16,16
164.7,16,16,16
164.8,16,16,16
164.9,16,16,16
165,16,16,16
165.1,16,16,16
165.2,16,16,16
165.3,16,16,16
165.4,16,16,16
165.5,16,16,16
165.6,16,16,16
165.7,16,16,16
165.8,16,16,16
165.9,16,16,16
166,16,16,16
166.1,16,16,16
166.2,16,16,16
166.3,16,16,16
166.4,16,16,16
166.5,16,16,16
166.6,16,16,16
166.7,16,16,16
166.8,17,17,17
166.9,17,17,17
167,17,17,17
167.1,17,17,17
167.2,17,17,17
167.3,17,17,17
167.4,17,17,17
167.5,17,17,17
167.6,17,17,17
167.7,17,17,17
167.8,17,17,17
167.9,17,17,17
168,17,17,17
168.1,17,17,17
168.2,17,17,17
168.3,17,17,17
168.4,17,17,17
168.5,17,17,17
168.6,17,17,17
168.7,17,17,17
168.8,17,17,17
168.9,17,17,17
169,17,17,17
169.1,17,17,17
169.2,17,17,17
169.3,17,17,17
169.4,17,17,17
169.5,17,17,17
169.6,17,17,17
169.7,17,17,17
169.8,17,17,17
169.9,17,17,17
170,17,17,17
170.1,17,17,17
170.2,17,17,17
170.3,17,17,17
170.4,17,17,17
170.5,17,17,17
170.6,17,17,17
170.7,17,17,17
170.8,17,17,17
170.9,17,17,17
171,17,17,17
171.1,17,17,17
171.2,17,17,17
171.3,17,17,17
171.4,17,17,17
171.5,17,17,17
171.6,17,17,17
171.7,17,17,17
171.8,17,17,17
171.9,17,17,17
172,17,17,17
172.1,17,17,17
172.2,17,17,17
172.3,17,17,17
172.4,17,17,17
172.5,17,17,17
172.6,17,17,17
172.7,17,17,17
172.8,17,17,17
172.9,17,17,17
173,17,17,17
173.1,17,17,17
173.2,17,17,17
173.3,17,17,17
173.4,17,17,17
173.5,17,17,17
173.6,17,17,17
173.7,17,17,17
173.8,17,17,17
173.9,17,17,17
174,17,17,17
174.1,17,17,17
174.2,17,17,17
174.3,17,17,17
174.4,17,17,17
174.5,17,17,17
174.6,17,17,17
174.7,17,17,17
174.8,17,17,17
174.9,17,17,17
175,17,17,17
175.1,17,17,17
175.2,17,17,17
175.3,17,17,17
175.4,17,17,17
175.5,17,17,17
175.6,17,17,17
175.7,17,17,17
175.8,17,17,17
175.9,17,17,17
176,17,17,17
176.1,17,17,17
176.2,17,17,17
176.3,17,17,17
176.4,17,17,17
176.5,17,17,17
176.6,17,17,17
176.7,17,17,17
176.8,17,17,17
176.9,17,17,17
177,17,17,17
177.1,17,17,17
177.2,17,17,17
177.3,17,17,17
177.4,17,17,17
177.5,17,17,17
177.6,17,17,17
177.7,17,17,17
177.8,17,17,17
177.9,17,17,17
178,17,17,17
178.1,17,17,17
178.2,17,17,17
178.3,17,17,17
178.4,17,17,17
178.5,17,17,17
178.6,17,17,17
178.7,17,17,17
178.8,17,17,17
178.9,17,17,17
179,17,17,17
179.1,17,17,17
179.2,17,17,17
179.3,17,17,17
179.4,17,17,17
179.5,17,17,17
179.6,17,17,17
179.7,17,17,17
179.8,17,17,17
179.9,17,17,17
180,17,17,17
180.1,17,17,17
180.2,17,17,17
180.3,17,17,17
180.4,17,17,17
180.5,17,17,17
180.6,17,17,17
180.7,17,17,17
180.8,17,17,17
180.9,17,17,17
181,17,17,17
181.1,17,17,17
181.2,17,17,17
181.3,17,17,17
181.4,17,17,17
181.5,17,17,17
181.6,17,17,17
181.7,17,17,17
181.8,17,17,17
181.9,17,17,17
182,17,17,17
182.1,17,17,17
182.2,17,17,17
182.3,17,17,17
182.4,17,17,17
182.5,17,17,17
182.6,17,17,17
182.7,17,17,17
182.8,17,17,17
182.9,17,17,17
183,17,17,17
183.1,17,17,17
183.2,17,17,17
183.3,17,17,17
183.4,17,17,17
183.5,17,17,17
183.6,17,17,17
183.7,17,17,17
183.8,17,17,17
183.9,17,17,17
184,17,17,17
184.1,17,17,17
184.2,17,17,17
184.3,17,17,17
184.4,17,17,17
184.5,17,17,17
184.6,17,17,17
184.7,17,17,17
184.8,17,17,17
184.9,17,17,17
185,17,17,17
185.1,17,17,17
185.2,17,17,17
185.3,17,17,17
185.4,17,17,17
185.5,17,17,17
185.6,17,17,17
185.7,17,17,17
185.8,17,17,17
185.9,17,17,17
186,17,17,17
186.1,17,17,17
186.2,17,17,17
186.3,17,17,17
186.4,17,17,17
186.5,17,17,17
186.6,17,17,17
186.7,17,17,17
186.8,17,17,17
186.9,17,17,17
187,17,17,17
187.1,17,17,17
187.2,17,17,17
187.3,17,17,17
187.4,17,17,17
187.5,17,17,17
187.6,17,17,17
187.7,17,17,17
187.8,17,17,17
187.9,17,17,17
188,17,17,17
188.1,17,17,17
188.2,17,17,17
188.3,17,17,17
188.4,17,17,17
188.5,17,17,17
188.6,17,17,17
188.7,17,17,17
188.8,17,17,17
188.9,17,17,17
189,17,17,17
189.1,17,17,17
189.2,17,17,17
189.3,17,17,17
189.4,17,17,17
189.5,17,17,17
189.6,17,17,17
189.7,17,17,17
189.8,17,17,17
189.9,17,17,17
190,17,17,17
190.1,17,17,17
190.2,17,17,17
190.3,17,17,17
190.4,17,17,17
190.5,17,17,17
190.6,17,17,17
190.7,17,17,17
190.8,17,17,17
190.9,17,17,17
191,17,17,17
191.1,17,17,17
191.2,17,17,17
191.3,17,17,17
191.4,17,17,17
191.5,17,17,17
191.6,17,17,17
191.7,17,17,17
191.8,17,17,17
191.9,17,17,17
192,17,17,17
192.1,17,17,17
192.2,17,17,17
192.3,17,17,17
192.4,17,17,17
192.5,17,17,17
192.6,17,17,17
192.7,17,17,17
192.8,17,17,17
192.9,17,17,17
193,17,17,17
193.1,17,17,17
193.2,17,17,17
193.3,17,17,17
193.4,17,17,17
193.5,17,17,17
193.6,17,17,17
193.7,17,17,17
193.8,17,17,17
193.9,17,17,17
194,17,17,17
194.1,17,17,17
194.2,17,17,17
194.3,17,17,17
194.4,17,17,17
194.5,17,17,17
194.6,17,17,17
194.7,17,17,17
194.8,17,17,17
194.9,17,17,17
195,17,17,17
195.1,17,17,17
195.2,17,17,17
195.3,17,17,17
195.4,17,17,17
195.5,17,17,17
195.6,17,17,17
195.7,17,17,17
195.8,17,17,17
195.9,17,17,17
196,17,17,17
196.1,17,17,17
196.2,17,17,17
196.3,17,17,17
196.4,17,17,17
196.5,17,17,17
196.6,17,17,17
196.7,17,17,17
196.8,17,17,17
196.9,17,17,17
197,17,17,17
197.1,17,17,17
197.2,17,17,17
197.3,17,17,17
197.4,17,17,17
197.5,17,17,17
197.6,17,17,17
197.7,17,17,17
197.8,17,17,17
197.9,17,17,17
198,17,17,17
198.1,17,17,17
198.2,17,17,17
198.3,17,17,17
198.4,17,17,17
198.5,17,17,17
198.6,17,17,17
198.7,17,17,17
198.8,17,17,17
198.9,17,17,17
199,17,17,17
199.1,17,17,17
199.2,17,17,17
199.3,17,17,17
199.4,17,17,17
199.5,17,17,17
199.6,17,17,17
199.7,17,17,17
199.8,17,17,17
199.9,17,17,17
200,17,17,17
200.1,17,17,17
200.2,17,17,17
200.3,17,17,17
200.4,17,17,17
200.5,17,17,17
200.6,17,17,17
200.7,17,17,17
200.8,17,17,17
200.9,17,17,17
201,17,17,17
201.1,17,17,17
201.2,17,17,17
201.3,17,17,17
201.4,17,17,17
201.5,17,17,17
201.6,17,17,17
201.7,17,17,17
201.8,17,17,17
201.9,17,17,17
202,17,17,17
202.1,17,17,17
202.2,17,17,17
202.3,17,17,17
202.4,17,17,17
202.5,17,17,17
202.6,17,17,17
202.7,17,17,17
202.8,17,17,17
202.9,17,17,17
203,17,17,17
203.1,17,17,17
203.2,17,17,17
203.3,17,17,17
203.4,17,17,17
203.5,17,17,17
203.6,17,17,17
203.7,17,17,17
203.8,17,17,17
203.9,17,17,17
204,17,17,17
204.1,17,17,17
204.2,17,17,17
204.3,17,17,17
204.4,17,17,17
204.5,17,17,17
204.6,17,17,17
204.7,17,17,17
204.8,17,17,17
204.9,17,17,17
205,17,17,17
205.1,17,17,17
205.2,17,17,17
205.3,17,17,17
205.4,17,17,17
205.5,17,17,17
205.6,17,17,17
205.7,17,17,17
205.8,17,17,17
205.9,17,17,17
206,17,17,17
206.1,17,17,17
206.2,17,17,17
206.3,17,17,17
206.4,17,17,17
206.5,17,17,17
206.6,17,17,17
206.7,17,17,17
206.8,17,17,17
206.9,17,17,17
207,17,17,17
207.1,17,17,17
207.2,17,17,17
207.3,17,17,17
207.4,17,17,17
207.5,17,17,17
207.6,17,17,17
207.7,17,17,17
207.8,17,17,17
207.9,17,17,17
208,17,17,17
208.1,17,17,17
208.2,17,17,17
208.3,17,17,17
208.4,17,17,17
208.5,17,17,17
208.6,17,17,17
208.7,17,17,17
208.8,17,17,17
208.9,17,17,17
209,17,17,17
209.1,17,17,17
209.2,17,17,17
209.3,17,17,17
209.4,17,17,17
209.5,17,17,17
209.6,17,17,17
209.7,17,17,17
209.8,17,17,17
209.9,17,17,17
210,17,17,17
210.1,17,17,17
210.2,17,17,17
210.3,17,17,17
210.4,17,17,17
210.5,17,17,17
210.6,17,17,17
210.7,17,17,17
210.8,17,17,17
210.9,17,17,17
211,17,17,17
211.1,17,17,17
211.2,17,17,17
211.3,17,17,17
211.4,17,17,17
211.5,17,17,17
211.6,17,17,17
211.7,17,17,17
211.8,17,17,17
211.9,17,17,17
212,17,17,17
212.1,17,17,17
212.2,17,17,17
212.3,17,17,17
212.4,17,17,17
212.5,17,17,17
212.6,17,17,17
212.7,17,17,17
212.8,17,17,17
212.9,17,17,17
213,17,17,17
213.1,17,17,17
213.2,17,17,17
213.3,17,17,17
213.4,17,17,17
213.5,17,17,17
213.6,17,17,17
213.7,17,17,17
213.8,17,17,17
213.9,17,17,17
214,17,17,17
214.1,17,17,17
214.2,17,17,17
214.3,17,17,17
214.4,17,17,17
214.5,17,17,17
214.6,17,17,17
214.7,17,17,17
214.8,17,17,17
214.9,17,17,17
215,17,17,17
215.1,17,17,17
215.2,17,17,17
215.3,17,17,17
215.4,17,17,17
215.5,17,17,17
215.6,17,17,17
215.7,17,17,17
215.8,17,17,17
215.9,17,17,17
216,17,17,17
216.1,17,17,17
216.2,17,17,17
216.3,17,17,17
216.4,17,17,17
216.5,17,17,17
216.6,17,17,17
216.7,17,17,17
216.8,17,17,17
216.9,17,17,17
217,17,17,17
217.1,17,17,17
217.2,17,17,17
217.3,17,17,17
217.4,17,17,17
217.5,17,17,17
217.6,17,17,17
217.7,17,17,17
217.8,17,17,17
217.9,17,17,17
218,17,17,17
218.1,17,17,17
218.2,17,17,17
218.3,17,17,17
218.4,17,17,17
218.5,17,17,17
218.6,17,17,17
218.7,17,17,17
218.8,17,17,17
218.9,17,17,17
219,17,17,17
219.1,17,17,17
219.2,17,17,17
219.3,17,17,17
219.4,17,17,17
219.5,17,17,17
219.6,17,17,17
219.7,17,17,17
219.8,17,17,17
219.9,17,17,17
220,17,17,17
220.1,17,17,17
220.2,17,17,17
220.3,17,17,17
220.4,17,17,17
220.5,17,17,17
220.6,17,17,17
220.7,17,17,17
220.8,17,17,17
220.9,17,17,17
221,17,17,17
221.1,17,17,17
221.2,17,17,17
221.3,17,17,17
221.4,17,17,17
221.5,17,17,17
221.6,17,17,17
221.7,17,17,17
221.8,17,17,17
221.9,17,17,17
222,17,17,17
222.1,17,17,17
222.2,17,17,17
222.3,17,17,17
222.4,17,17,17
222.5,17,17,17
222.6,17,17,17
222.7,17,17,17
222.8,17,17,17
222.9,17,17,17
223,17,17,17
223.1,17,17,17
223.2,17,17,17
223.3,17,17,17
223.4,17,17,17
223.5,17,17,17
223.6,17,17,17
223.7,17,17,17
223.8,17,17,17
223.9,17,17,17
224,17,17,17
224.1,17,17,17
224.2,17,17,17
224.3,17,17,17
224.4,17,17,17
224.5,17,17,17
224.6,17,17,17
224.7,17,17,17
224.8,17,17,17
224.9,17,17,17
225,17,17,17
225.1,17,17,17
225.2,17,17,17
225.3,18,18,18
225.4,18,18,18
225.5,18,18,18
225.6,18,18,18
225.7,18,18,18
225.8,18,18,18
225.9,18,18,18
226,18,18,18
226.1,18,18,18
226.2,18,18,18
226.3,18,18,18
226.4,18,18,18
226.5,18,18,18
226.6,18,18,18
226.7,18,18,18
226.8,18,18,18
226.9,18,18,18
227,18,18,18
227.1,18,18,18
227.2,18,18,18
227.3,18,18,18
227.4,18,18,18
227.5,18,18,18
227.6,18,18,18
227.7,18,18,18
227.8,18,18,18
227.9,18,18,18
228,18,18,18
228.1,18,18,18
228.2,18,18,18
228.3,18,18,18
228.4,18,18,18
228.5,18,18,18
228.6,18,18,18
228.7,18,18,18
228.8,18,18,18
228.9,18,18,18
229,18,18,18
229.1,18,18,18
229.2,18,18,18
229.3,18,18,18
229.4,18,18,18
229.5,18,18,18
229.6,18,18,18
229.7,18,18,18
229.8,18,18,18
229.9,18,18,18
230,18,18,18
230.1,18,18,18
230.2,18,18,18
230.3,18,18,18
230.4,18,18,18
230.5,18,18,18
230.6,18,18,18
230.7,18,18,18
230.8,18,18,18
230.9,18,18,18
231,18,18,18
231.1,18,18,18
231.2,18,18,18
231.3,18,18,18
231.4,18,18,18
231.5,18,18,18
231.6,18,18,18
231.7,18,18,18
231.8,18,18,18
231.9,18,18,18
232,18,18,18
232.1,18,18,18
232.2,18,18,18
232.3,18,18,18
232.4,18,18,18
232.5,18,18,18
232.6,18,18,18
232.7,18,18,18
232.8,18,18,18
232.9,18,18,18
233,18,18,18
233.1,18,18,18
233.2,18,18,18
233.3,18,18,18
233.4,18,18,18
233.5,18,18,18
233.6,18,18,18
233.7,18,18,18
233.8,18,18,18
233.9,18,18,18
234,18,18,18
234.1,18,18,18
234.2,18,18,18
234.3,18,18,18
234.4,18,18,18
234.5,18,18,18
234.6,18,18,18
234.7,18,18,18
234.8,18,18,18
234.9,18,18,18
235,18,18,18
235.1,18,18,18
235.2,18,18,18
235.3,18,18,18
235.4,18,18,18
235.5,18,18,18
235.6,18,18,18
235.7,18,18,18
235.8,18,18,18
235.9,18,18,18
236,18,18,18
236.1,18,18,18
236.2,18,18,18
236.3,18,18,18
236.4,18,18,18
236.5,18,18,18
236.6,18,18,18
236.7,18,18,18
236.8,18,18,18
236.9,18,18,18
237,18,18,18
237.1,18,18,18
237.2,18,18,18
237.3,18,18,18
237.4,18,18,18
237.5,18,18,18
237.6,18,18,18
237.7,18,18,18
237.8,18,18,18
237.9,18,18,18
238,18,18,18
238.1,18,18,18
238.2,18,18,18
238.3,18,18,18
238.4,18,18,18
238.5,18,18,18
238.6,18,18,18
238.7,18,18,18
238.8,18,18,18
238.9,18,18,18
239,18,18,18
239.1,18,18,18
239.2,18,18,18
239.3,18,18,18
239.4,18,18,18
239.5,18,18,18
239.6,18,18,18
239.7,18,18,18
239.8,18,18,18
239.9,18,18,18
240,18,18,18
240.1,18,18,18
240.2,18,18,18
240.3,18,18,18
240.4,18,18,18
240.5,18,18,18
240.6,18,18,18
240.7,18,18,18
240.8,18,18,18
240.9,18,18,18
241,18,18,18
241.1,18,18,18
241.2,18,18,18
241.3,18,18,18
241.4,18,18,18
241.5,18,18,18
241.6,18,18,18
241.7,18,18,18
241.8,18,18,18
241.9,18,18,18
242,18,18,18
242.1,18,18,18
242.2,18,18,18
242.3,18,18,18
242.4,18,18,18
242.5,18,18,18
242.6,18,18,18
242.7,18,18,18
242.8,18,18,18
242.9,18,18,18
243,18,18,18
243.1,18,18,18
243.2,18,18,18
243.3,18,18,18
243.4,18,18,18
243.5,18,18,18
243.6,18,18,18
243.7,18,18,18
243.8,18,18,18
243.9,18,18,18
244,18,18,18
244.1,18,18,18
244.2,18,18,18
244.3,18,18,18
244.4,18,18,18
244.5,18,18,18
244.6,18,18,18
244.7,18,18,18
244.8,18,18,18
244.9,18,18,18
245,18,18,18
245.1,18,18,18
245.2,18,18,18
245.3,18,18,18
245.4,18,18,18
245.5,18,18,18
245.6,18,18,18
245.7,18,18,18
245.8,18,18,18
245.9,18,18,18
246,18,18,18
246.1,18,18,18
246.2,18,18,18
246.3,18,18,18
246.4,18,18,18
246.5,18,18,18
246.6,18,18,18
246.7,18,18,18
246.8,18,18,18
246.9,18,18,18
247,18,18,18
247.1,18,18,18
247.2,18,18,18
247.3,18,18,18
247.4,18,18,18
247.5,18,18,18
247.6,18,18,18
247.7,18,18,18
247.8,18,18,18
247.9,18,18,18
248,18,18,18
248.1,18,18,18
248.2,18,18,18
248.3,18,18,18
248.4,18,18,18
248.5,18,18,18
248.6,18,18,18
248.7,18,18,18
248.8,18,18,18
248.9,18,18,18
249,18,18,18
249.1,18,18,18
249.2,18,18,18
249.3,18,18,18
249.4,18,18,18
249.5,18,18,18
249.6,18,18,18
249.7,18,18,18
249.8,18,18,18
249.9,18,18,18
250,18,18,18
250.1,18,18,18
250.2,18,18,18
250.3,18,18,18
250.4,18,18,18
250.5,18,18,18
250.6,18,18,18
250.7,18,18,18
250.8,18,18,18
250.9,18,18,18
251,18,18,18
251.1,18,18,18
251.2,18,18,18
251.3,18,18,18
251.4,18,18,18
251.5,18,18,18
251.6,18,18,18
251.7,18,18,18
251.8,18,18,18
251.9,18,18,18
252,18,18,18
252.1,18,18,18
252.2,18,18,18
252.3,18,18,18
252.4,18,18,18
252.5,18,18,18
252.6,18,18,18
252.7,17,17,17
252.8,17,17,17
252.9,17,17,17
253,17,17,17
253.1,17,17,17
253.2,17,17,17
253.3,17,17,17
253.4,17,17,17
253.5,17,17,17
253.6,17,17,17
253.7,17,17,17
253.8,17,17,17
253.9,17,17,17
254,17,17,17
254.1,17,17,17
254.2,17,17,17
254.3,17,17,17
254.4,17,17,17
254.5,17,17,17
254.6,17,17,17
254.7,17,17,17
254.8,17,17,17
254.9,17,17,17
255,17,17,17
255.1,17,17,17
255.2,17,17,17
255.3,17,17,17
255.4,17,17,17
255.5,17,17,17
255.6,17,17,17
255.7,17,17,17
255.8,17,17,17
255.9,17,17,17
256,17,17,17
256.1,17,17,17
256.2,17,17,17
256.3,17,17,17
256.4,17,17,17
256.5,17,17,17
256.6,17,17,17
256.7,17,17,17
256.8,17,17,17
256.9,17,17,17
257,17,17,17
257.1,17,17,17
257.2,17,17,17
257.3,17,17,17
257.4,17,17,17
257.5,17,17,17
257.6,17,17,17
257.7,17,17,17
257.8,17,17,17
257.9,17,17,17
258,17,17,17
258.1,17,17,17
258.2,17,17,17
258.3,17,17,17
258.4,17,17,17
258.5,17,17,17
258.6,17,17,17
258.7,17,17,17
258.8,17,17,17
258.9,17,17,17
259,17,17,17
259.1,17,17,17
259.2,17,17,17
259.3,17,17,17
259.4,17,17,17
259.5,17,17,17
259.6,17,17,17
259.7,17,17,17
259.8,17,17,17
259.9,17,17,17
260,17,17,17
260.1,17,17,17
260.2,17,17,17
260.3,17,17,17
260.4,17,17,17
260.5,17,17,17
260.6,17,17,17
260.7,18,18,18
260.8,18,18,18
260.9,18,18,18
261,18,18,18
261.1,18,18,18
261.2,18,18,18
261.3,18,18,18
261.4,18,18,18
261.5,18,18,18
261.6,18,18,18
261.7,18,18,18
261.8,18,18,18
261.9,18,18,18
262,18,18,18
262.1,18,18,18
262.2,18,18,18
262.3,18,18,18
262.4,18,18,18
262.5,18,18,18
262.6,18,18,18
262.7,18,18,18
262.8,18,18,18
262.9,18,18,18
263,18,18,18
263.1,18,18,18
263.2,18,18,18
263.3,18,18,18
263.4,18,18,18
263.5,18,18,18
263.6,18,18,18
263.7,18,18,18
263.8,18,18,18
263.9,18,18,18
264,18,18,18
264.1,18,18,18
264.2,18,18,18
264.3,18,18,18
264.4,18,18,18
264.5,18,18,18
264.6,18,18,18
264.7,17,17,17
264.8,17,17,17
264.9,17,17,17
265,17,17,17
265.1,17,17,17
265.2,17,17,17
265.3,17,17,17
265.4,17,17,17
265.5,17,17,17
265.6,17,17,17
265.7,17,17,17
265.8,17,17,17
265.9,17,17,17
266,17,17,17
266.1,17,17,17
266.2,17,17,17
266.3,17,17,17
266.4,17,17,17
266.5,17,17,17
266.6,17,17,17
266.7,17,17,17
266.8,17,17,17
266.9,17,17,17
267,17,17,17
267.1,17,17,17
267.2,17,17,17
267.3,17,17,17
267.4,17,17,17
267.5,17,17,17
267.6,17,17,17
267.7,17,17,17
267.8,17,17,17
267.9,17,17,17
268,17,17,17
268.1,17,17,17
268.2,17,17,17
268.3,17,17,17
268.4,17,17,17
268.5,17,17,17
268.6,17,17,17
268.7,17,17,17
268.8,17,17,17
268.9,17,17,17
269,17,17,17
269.1,17,17,17
269.2,17,17,17
269.3,17,17,17
269.4,17,17,17
269.5,17,17,17
269.6,17,17,17
269.7,17,17,17
269.8,17,17,17
269.9,17,17,17
270,17,17,17
270.1,17,17,17
270.2,17,17,17
270.3,17,17,17
270.4,17,17,17
270.5,17,17,17
270.6,17,17,17
270.7,17,17,17
270.8,17,17,17
270.9,17,17,17
271,17,17,17
271.1,17,17,17
271.2,17,17,17
271.3,17,17,17
271.4,17,17,17
271.5,17,17,17
271.6,17,17,17
271.7,17,17,17
271.8,17,17,17
271.9,17,17,17
272,17,17,17
272.1,17,17,17
272.2,17,17,17
272.3,17,17,17
272.4,17,17,17
272.5,17,17,17
272.6,17,17,17
272.7,17,17,17
272.8,17,17,17
272.9,17,17,17
273,17,17,17
273.1,17,17,17
273.2,17,17,17
273.3,17,17,17
273.4,17,17,17
273.5,17,17,17
273.6,17,17,17
273.7,17,17,17
273.8,17,17,17
273.9,17,17,17
274,17,17,17
274.1,17,17,17
274.2,17,17,17
274.3,17,17,17
274.4,17,17,17
274.5,17,17,17
274.6,17,17,17
274.7,17,17,17
274.8,17,17,17
274.9,17,17,17
275,17,17,17
275.1,17,17,17
275.2,17,17,17
275.3,17,17,17
275.4,17,17,17
275.5,17,17,17
275.6,17,17,17
275.7,17,17,17
275.8,17,17,17
275.9,17,17,17
276,17,17,17
276.1,17,17,17
276.2,17,17,17
276.3,17,17,17
276.4,17,17,17
276.5,17,17,17
276.6,17,17,17
276.7,17,17,17
276.8,17,17,17
276.9,17,17,17
277,17,17,17
277.1,17,17,17
277.2,17,17,17
277.3,17,17,17
277.4,17,17,17
277.5,17,17,17
277.6,17,17,17
277.7,17,17,17
277.8,17,17,17
277.9,17,17,17
278,17,17,17
278.1,17,17,17
278.2,17,17,17
278.3,17,17,17
278.4,17,17,17
278.5,17,17,17
278.6,17,17,17
278.7,17,17,17
278.8,16,16,16
278.9,16,16,16
279,16,16,16
279.1,16,16,16
279.2,16,16,16
279.3,16,16,16
279.4,16,16,16
279.5,16,16,16
279.6,16,16,16
279.7,16,16,16
279.8,16,16,16
279.9,16,16,16
280,16,16,16
280.1,16,16,16
280.2,16,16,16
280.3,16,16,16
280.4,16,16,16
280.5,16,16,16
280.6,16,16,16
280.7,16,16,16
280.8,16,16,16
280.9,16,16,16
281,16,16,16
281.1,16,16,16
281.2,16,16,16
281.3,16,16,16
281.4,16,16,16
281.5,16,16,16
281.6,16,16,16
281.7,16,16,16
281.8,16,16,16
281.9,16,16,16
282,16,16,16
282.1,16,16,16
282.2,16,16,16
282.3,16,16,16
282.4,16,16,16
282.5,16,16,16
282.6,16,16,16
282.7,16,16,16
282.8,16,16,16
282.9,16,16,16
283,16,16,16
283.1,16,16,16
283.2,16,16,16
283.3,16,16,16
283.4,16,16,16
283.5,16,16,16
283.6,16,16,16
283.7,16,16,16
283.8,16,16,16
283.9,16,16,16
284,16,16,16
284.1,16,16,16
284.2,16,16,16
284.3,16,16,16
284.4,16,16,16
284.5,16,16,16
284.6,16,16,16
284.7,16,16,16
284.8,16,16,16
284.9,16,16,16
285,16,16,16
