Time, position_x, position_y
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 24
0, 38, 23
0, 38, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 24
0, 37, 24
0, 38, 24
0, 38, 24
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 38, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 24
0, 39, 24
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 24
0, 42, 24
0, 42, 24
0, 42, 24
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 42, 25
0, 43, 25
0, 43, 25
0, 43, 25
0, 43, 25
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 25
0, 43, 25
0, 43, 25
0, 43, 25
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 44, 26
0, 44, 26
0, 44, 26
0, 44, 26
0, 44, 26
0, 44, 26
0, 44, 26
0, 44, 26
0, 44, 26
0, 44, 26
0, 44, 26
0, 44, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 26
0, 43, 27
0, 43, 27
0, 43, 27
0, 43, 27
0, 43, 27
0, 43, 27
0, 43, 27
0, 43, 27
0, 43, 27
0, 43, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 27
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 43, 28
0, 43, 28
0, 43, 28
0, 43, 28
0, 43, 28
0, 43, 28
0, 43, 28
0, 43, 28
0, 43, 28
0, 43, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 42, 28
0, 41, 28
0, 41, 28
0, 41, 28
0, 41, 28
0, 41, 28
0, 41, 28
0, 41, 28
0, 41, 28
0, 41, 28
0, 41, 28
0, 41, 28
0, 41, 28
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 27
0, 41, 28
0, 41, 28
0, 41, 28
0, 41, 28
0, 41, 28
0, 41, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 39, 28
0, 39, 28
0, 39, 28
0, 39, 28
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 39, 29
0, 38, 29
0, 38, 29
0, 38, 29
0, 38, 29
0, 38, 29
0, 38, 29
0, 38, 29
0, 38, 29
0, 38, 29
0, 38, 29
0, 38, 29
0, 38, 29
0, 38, 29
0, 38, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 29
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 27
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 36, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 28
0, 37, 27
0, 37, 27
0, 37, 27
0, 37, 27
0, 37, 27
0, 37, 27
0, 37, 27
0, 37, 27
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 39, 26
0, 39, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 25
0, 40, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 26
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 24
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 41, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 26
0, 39, 26
0, 39, 26
0, 39, 26
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 28
0, 39, 28
0, 39, 27
0, 39, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 27
0, 39, 28
0, 39, 28
0, 39, 28
0, 39, 28
0, 39, 28
0, 39, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 28
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 27
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 26
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 25
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
